Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
BLG 439E,Computer Project I,"Mustafa Ersel Kamaşak, Deniz Turgay Altılar",Pazartesi,1330/1629,EEB,43,70,BLG BLGE,11031,2018 - 2019 Güz Dönemi
BLG 447,Derleyici Tasarımı,Takuhi Nadia Erdoğan,Çarşamba,0930/1129,EEB,54,55,BLG,11035,2018 - 2019 Güz Dönemi
BLG 449E,Prog.in Parallel&Dis..,--,----,/,EEB,1,0,BLG BLGE,15750,2018 - 2019 Güz Dönemi
BLG 450E,Real-Time Systems Software,Deniz Turgay Altılar,Pazartesi,1130/1329,EEB,29,60,BLG BLGE,11042,2018 - 2019 Güz Dönemi
BLG 453E,Computer Vision,Gözde Ünal,Pazartesi,0930/1129,EEB,64,60,BLG BLGE,11043,2018 - 2019 Güz Dönemi
BLG 456E,Robotics,Damien Jade Duff,Perşembe,1330/1529,EEB,60,60,BLG BLGE,11046,2018 - 2019 Güz Dönemi
BLG 459E,Computer Security,Şerif Bahtiyar,Çarşamba,0930/1129,MDB,69,60,BLG BLGE,11048,2018 - 2019 Güz Dönemi
BLG 492,Bitirme Çalışması,Uluğ Bayazıt,----,/,EEB,36,500,BLG,11052,2018 - 2019 Güz Dönemi
BLG 492E,Graduation Project,Uluğ Bayazıt,----,/,EEB,31,500,BLG BLGE,11054,2018 - 2019 Güz Dönemi
BUS 101,Organizational Behavior,İdil Vedia Evcimen,Pazartesi,1330/1629,ISB,24,35,SIS,11930,2018 - 2019 Güz Dönemi
BUS 103,Principles of Management,İdil Vedia Evcimen,Çarşamba,0930/1229,ISB,28,35,SIS,11922,2018 - 2019 Güz Dönemi
BUS 201,Financial Accounting,Cumhur Enis Ekinci,Çarşamba,1230/1529,ISB,26,35,SIS,11926,2018 - 2019 Güz Dönemi
BUS 203,Management Science,Ferhan Çebi,Salı,1330/1629,ISB,27,35,SIS,11927,2018 - 2019 Güz Dönemi
BUS 210,Principles of Marketing,Huriye Şebnem Burnaz,Cuma,0930/1229,ISB,16,35,SIS,11928,2018 - 2019 Güz Dönemi
BUS 302,P. of Business Forecasting,Kemal Burç Ülengin,Salı,0930/1229,ISB,17,35,SIS,11931,2018 - 2019 Güz Dönemi
BUS 304,Financial Markets & Inst.,Cumhur Enis Ekinci,Pazartesi,1330/1629,ISB,12,10,SIS,11935,2018 - 2019 Güz Dönemi
BUS 305,Project Management,Hür Bersam Bolat,Pazartesi,0930/1229,ISB,21,35,SIS,11932,2018 - 2019 Güz Dönemi
BUS 306,Management Information Sys.,Nihan Yıldırım,Çarşamba,0930/1229,ISB,22,35,SIS,11933,2018 - 2019 Güz Dönemi
BUS 308,Financial Statement Analysis,Oktay Taş,Cuma,0930/1229,ISB,8,10,SIS,11936,2018 - 2019 Güz Dönemi
BUS 314,Total Quality Management,Hatice Camgöz Akdağ,Çarşamba,1230/1529,ISB,10,10,SIS,11937,2018 - 2019 Güz Dönemi
BUS 316,International Marketing,--,Perşembe,0930/1229,ISB,0,0,SIS,11934,2018 - 2019 Güz Dönemi
BUS 320,Entrepreneurship,Deniz Tunçalp,Cuma,1330/1729,ISB,15,15,MBI SBL SCE SDU SEH SEK SEN SGM SIN SIS SMT STP,11938,2018 - 2019 Güz Dönemi
CAB 100,Zurna I,--,----,/,TMB,0,0,CAB,10692,2018 - 2019 Güz Dönemi
CAB 1013,Viyola I,--,Pazartesi,1030/1229,TMB,0,0,MTR MUT MUZ,11032,2018 - 2019 Güz Dönemi
CAB 104,Zurna II,--,----,/,TMB,0,0,CAB,10760,2018 - 2019 Güz Dönemi
CAB 105,Tar I,--,----,/,TMB,0,0,CAB,10699,2018 - 2019 Güz Dönemi
CAB 106,Tar II,--,----,/,TMB,0,0,CAB,10762,2018 - 2019 Güz Dönemi
CAB 107,Bağlama I,Metin Eke,----,/,TMB,1,5,CAB,10688,2018 - 2019 Güz Dönemi
CAB 107,Bağlama I,Erdem Şimşek,----,/,TMB,1,5,CAB,10687,2018 - 2019 Güz Dönemi
CAB 107,Bağlama I,Erdoğan Eskimez,----,/,TMB,1,5,CAB,10685,2018 - 2019 Güz Dönemi
CAB 107,Bağlama I,--,----,/,TMB,0,0,CAB,10684,2018 - 2019 Güz Dönemi
CAB 108,Bağlama II,--,----,/,TMB,0,0,CAB,10753,2018 - 2019 Güz Dönemi
CAB 109,Ud I,--,----,/,TMB,0,0,CAB,10706,2018 - 2019 Güz Dönemi
CAB 110,Ud II,--,----,/,TMB,0,0,CAB,10766,2018 - 2019 Güz Dönemi
CAB 1101,Keman I,Pınar Tezişçi,Pazartesi,1030/1229,TMB,5,5,MTR MUT MUZ,11014,2018 - 2019 Güz Dönemi
CAB 1101E,Violin I,Ahmet Hakan Şensoy,Çarşamba,1030/1229,TMB,1,5,MUZE,15734,2018 - 2019 Güz Dönemi
CAB 1115,Piyano I,Sıtkı Kandemir Basmacıoğlu,Cuma,1330/1529,TMB,2,10,CAB,11361,2018 - 2019 Güz Dönemi
CAB 1116,Piyano II,--,Perşembe,1330/1529,TMB,0,0,CAB,11363,2018 - 2019 Güz Dönemi
CAB 113,Ney I,--,----,/,TMB,0,0,CAB,10707,2018 - 2019 Güz Dönemi
CAB 114,Ney II,--,----,/,TMB,0,0,CAB,10775,2018 - 2019 Güz Dönemi
CAB 115,Mey I,Ali Yılmaz,----,/,TMB,1,5,CAB,10683,2018 - 2019 Güz Dönemi
CAB 116,Mey II,--,----,/,TMB,0,0,CAB,10734,2018 - 2019 Güz Dönemi
CAB 117,Kaval I,Cihan Yurtcu,----,/,TMB,1,5,CAB,10697,2018 - 2019 Güz Dönemi
CAB 118,Kaval II,--,----,/,TMB,0,0,CAB,10757,2018 - 2019 Güz Dönemi
CAB 1183,Kontrbas I,--,Pazartesi,1030/1229,TMB,0,0,MTR,11044,2018 - 2019 Güz Dönemi
CAB 119,Klarnet I,Ercan Yalazan,----,/,TMB,1,5,CAB,15713,2018 - 2019 Güz Dönemi
CAB 119,Klarnet I,Özlem Kolat Çakmaksoy,----,/,TMB,1,5,CAB,10715,2018 - 2019 Güz Dönemi
CAB 120,Klarnet II,--,----,/,TMB,0,0,CAB,10774,2018 - 2019 Güz Dönemi
CAB 121,Obua I,--,----,/,TMB,0,0,CAB,10710,2018 - 2019 Güz Dönemi
CAB 123,Flüt I,Jülide Gündüz,----,/,TMB,1,5,CAB CGM5,10720,2018 - 2019 Güz Dönemi
CAB 124,Flüt II,--,----,/,TMB,0,0,CAB CGM5,10778,2018 - 2019 Güz Dönemi
CAB 125,Kudüm I,Erkan Kanat,----,/,TMB,1,5,CAB,15745,2018 - 2019 Güz Dönemi
CAB 125,Kudüm I,Serhat Tansu Altuğ,----,/,TMB,2,5,CAB,10678,2018 - 2019 Güz Dönemi
CAB 126,Kudüm II,--,----,/,TMB,0,0,CAB,10726,2018 - 2019 Güz Dönemi
CAB 127,3 Telli Kemençe I,--,----,/,TMB,0,0,CAB,10701,2018 - 2019 Güz Dönemi
CAB 128,3 Telli Kemençe II,--,----,/,TMB,0,0,CAB,10773,2018 - 2019 Güz Dönemi
CAB 129,4 Telli Kemençe I,Lale Akay,----,/,TMB,1,5,CAB,13459,2018 - 2019 Güz Dönemi
CAB 129,4 Telli Kemençe I,--,----,/,TMB,0,0,CAB,10719,2018 - 2019 Güz Dönemi
CAB 130,4 Telli Kemençe II,--,----,/,TMB,0,0,CAB,10776,2018 - 2019 Güz Dönemi
CAB 131,Keman I,Ali Cihat Aşkın,----,/,TMB,1,5,CAB,10690,2018 - 2019 Güz Dönemi
CAB 132,Keman II,--,----,/,TMB,0,0,CAB,10756,2018 - 2019 Güz Dönemi
CAB 133,Viyolonsel I,--,----,/,TMB,0,0,CAB,10725,2018 - 2019 Güz Dönemi
CAB 133,Viyolonsel I,Gülyar Say,----,/,TMB,2,5,CAB,10722,2018 - 2019 Güz Dönemi
CAB 134,Viyolonsel II,--,----,/,TMB,0,0,CAB,10777,2018 - 2019 Güz Dönemi
CAB 135,Viyola I,Zeynep Barut,----,/,TMB,1,5,CAB,10703,2018 - 2019 Güz Dönemi
CAB 136,Viyola II,Şule Çakar,----,/,TMB,1,5,CAB,10769,2018 - 2019 Güz Dönemi
CAB 137,Kontrbas I,--,----,/,TMB,0,0,CAB,10717,2018 - 2019 Güz Dönemi
CAB 138,Kontrbas II,--,----,/,TMB,0,0,CAB,10779,2018 - 2019 Güz Dönemi
CAB 139,Kemane I,Kadir Verim,----,/,TMB,1,5,CAB,10705,2018 - 2019 Güz Dönemi
CAB 140,Kemane II,--,----,/,TMB,0,0,CAB,10763,2018 - 2019 Güz Dönemi
CAB 141,Piyano I,--,----,/,TMB,0,0,CAB,10682,2018 - 2019 Güz Dönemi
CAB 142,Piyano II,Devlet Devrim Öztaş,----,/,TMB,1,5,CAB,10748,2018 - 2019 Güz Dönemi
CAB 143,Yrd.Çalgı Piyano I,Gökçe Karcebaş,Çarşamba,1330/1529,TMB,13,12,CAB KMP,11349,2018 - 2019 Güz Dönemi
CAB 143,Yrd.Çalgı Piyano I,Mehru Ensari,Salı,1330/1529,TMB,17,15,CAB KMP,11264,2018 - 2019 Güz Dönemi
CAB 144,Yrd.Çalgı Piyano II,Gökçe Karcebaş,Cuma,1030/1229,TMB,8,12,CAB KMP,11350,2018 - 2019 Güz Dönemi
CAB 145,Kanun I,--,----,/,TMB,0,0,CAB,10681,2018 - 2019 Güz Dönemi
CAB 145,Kanun I,Serkan Mesut Halili,----,/,TMB,1,5,CAB,10680,2018 - 2019 Güz Dönemi
CAB 146,Kanun II,--,----,/,TMB,0,0,CAB,10728,2018 - 2019 Güz Dönemi
CAB 147,Tanbur I,--,----,/,TMB,0,0,CAB,10679,2018 - 2019 Güz Dönemi
CAB 148,Tanbur II,Birol Yayla,----,/,TMB,1,5,CAB,10754,2018 - 2019 Güz Dönemi
CAB 151,Kanun I,Ayşegül Kostak Toksoy,Cuma,1530/1729,TMB,3,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,15729,2018 - 2019 Güz Dönemi
CAB 151,Kanun I,Ayşegül Kostak Toksoy,Pazartesi,1030/1229,TMB,5,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,15714,2018 - 2019 Güz Dönemi
CAB 151,Kanun I,Serkan Mesut Halili,Pazartesi,1030/1229,TMB,5,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11007,2018 - 2019 Güz Dönemi
CAB 151E,Kanun I,--,Cuma,1030/1229,TMB,0,0,MUZE,15477,2018 - 2019 Güz Dönemi
CAB 153,Tanbur I,Hasan Kiriş,Pazartesi,1030/1229,TMB,2,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,11006,2018 - 2019 Güz Dönemi
CAB 153,Tanbur I,Birol Yayla,Pazartesi,1030/1229,TMB,5,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,11005,2018 - 2019 Güz Dönemi
CAB 155,Tar I,--,Pazartesi,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ SES THO,11027,2018 - 2019 Güz Dönemi
CAB 157,Bağlama I,Metin Eke,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11013,2018 - 2019 Güz Dönemi
CAB 157,Bağlama I,Erdoğan Eskimez,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11012,2018 - 2019 Güz Dönemi
CAB 157,Bağlama I,Kenan Mahmut Durul,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11011,2018 - 2019 Güz Dönemi
CAB 157,Bağlama I,Engin Şafak Gürler,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11010,2018 - 2019 Güz Dönemi
CAB 157,Bağlama I,Asim Kırca,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11009,2018 - 2019 Güz Dönemi
CAB 157,Bağlama I,Şendoğan Karadeli,Pazartesi,1030/1229,TMB,5,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11008,2018 - 2019 Güz Dönemi
CAB 159,Ud I,Erdem Şentürk,Pazartesi,1030/1229,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11019,2018 - 2019 Güz Dönemi
CAB 159,Ud I,Mehmet Bitmez,Pazartesi,1030/1229,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11017,2018 - 2019 Güz Dönemi
CAB 159,Ud I,Sarper Eroğlu,Pazartesi,1030/1229,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11016,2018 - 2019 Güz Dönemi
CAB 159,Ud I,Mehmet Bitmez,Pazartesi,0830/1029,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,15733,2018 - 2019 Güz Dönemi
CAB 159E,Ud I,Erdem Şentürk,Cuma,1030/1229,TMB,2,5,MUZE,15478,2018 - 2019 Güz Dönemi
CAB 161,Ney I,Süleyman Erguner,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ,15473,2018 - 2019 Güz Dönemi
CAB 161,Ney I,--,Pazartesi,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ,11033,2018 - 2019 Güz Dönemi
CAB 163,Mey I,Ali Yılmaz,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ THO,11004,2018 - 2019 Güz Dönemi
CAB 165,Kaval I,Haydar Tanrıverdi,Pazartesi,1030/1229,TMB,3,5,CGM6 CGM7 CGM8 MTR MUZ THO,11015,2018 - 2019 Güz Dönemi
CAB 167,Klarnet I,Özlem Kolat Çakmaksoy,Pazartesi,1030/1229,TMB,5,5,MTR MUZ THO,11036,2018 - 2019 Güz Dönemi
CAB 167,Klarnet I,Ercan Yalazan,Pazartesi,1030/1229,TMB,3,5,MTR MUZ THO,11034,2018 - 2019 Güz Dönemi
CAB 169,3 Telli Kemençe I,Hatice Doğan Sevinç,Pazartesi,1030/1229,TMB,3,5,CGM6 CGM7 CGM8 MTR MUT MUZ,11028,2018 - 2019 Güz Dönemi
CAB 171,4 Telli Kemençe I,--,Pazartesi,1030/1229,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ,11038,2018 - 2019 Güz Dönemi
CAB 173,Karadeniz Kemençesi I,Aydın Balcı,Pazartesi,1030/1229,TMB,1,5,MUZ THO,11049,2018 - 2019 Güz Dönemi
CAB 175,Kemane I,Kadir Verim,Pazartesi,1030/1229,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ THO,11029,2018 - 2019 Güz Dönemi
CAB 177,Piyano I,Gökçe Karcebaş,Cuma,1530/1729,TMB,17,15,MTR MUT MUZ SES,15715,2018 - 2019 Güz Dönemi
CAB 177,Piyano I,Gökçe Karcebaş,Cuma,1330/1529,TMB,18,15,MTR MUT MUZ SES,11359,2018 - 2019 Güz Dönemi
CAB 177,Piyano I,Alper Rumelioğlu,Pazartesi,1530/1729,TMB,19,15,MTR MUT MUZ SES,11263,2018 - 2019 Güz Dönemi
CAB 177,Piyano I,Gökçe Karcebaş,Pazartesi,1330/1529,TMB,16,15,MTR MUT MUZ SES,15500,2018 - 2019 Güz Dönemi
CAB 177,Piyano I,Gözde Öztürk,Pazartesi,1330/1529,TMB,19,15,MTR MUT MUZ SES,11262,2018 - 2019 Güz Dönemi
CAB 177,Piyano I,Gözde Öztürk,Pazartesi,0830/1029,TMB,16,15,MTR MUT MUZ SES,15717,2018 - 2019 Güz Dönemi
CAB 177,Piyano I,Sıtkı Kandemir Basmacıoğlu,Pazartesi,0830/1029,TMB,16,15,MTR MUT MUZ SES,11260,2018 - 2019 Güz Dönemi
CAB 177E,Piano I,Alper Rumelioğlu,Çarşamba,1030/1229,TMB,13,15,MTR MUT MUZ MUZE SES,11358,2018 - 2019 Güz Dönemi
CAB 178,Piyano II,Sıtkı Kandemir Basmacıoğlu,Çarşamba,0830/1029,TMB,15,15,MTR MUT MUZ SES,13842,2018 - 2019 Güz Dönemi
CAB 179,Asmalı Davul I,Eyüp Uzunkaya,Pazartesi,1030/1229,TMB,3,5,THO,11045,2018 - 2019 Güz Dönemi
CAB 181,Kudüm I,Serhat Tansu Altuğ,Pazartesi,1030/1229,TMB,4,5,CGM6 CGM7 CGM8 MTR MUZ,11003,2018 - 2019 Güz Dönemi
CAB 187,Gitar I,Tufan Kurdoğlu,Pazartesi,1030/1229,TMB,4,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,11026,2018 - 2019 Güz Dönemi
CAB 187,Gitar I,Sevcan Tahtacı Çukur,Pazartesi,1030/1229,TMB,5,5,CGM2 CGM6 CGM7 CGM8 MTR MUT MUZ,11024,2018 - 2019 Güz Dönemi
CAB 187E,Guitar I,Sevcan Tahtacı Çukur,Çarşamba,0830/1029,TMB,2,5,MUZE,14463,2018 - 2019 Güz Dönemi
CAB 189,Çalgılama I,"Neva Özgen Kösoğlu, Cenk Öztürk, Ferhan Yeprem",Çarşamba,1330/1529,TMB,4,15,KMP,11316,2018 - 2019 Güz Dönemi
CAB 193,Zurna I,Ünal Yürük,Pazartesi,1030/1229,TMB,4,5,MUZ THO,11047,2018 - 2019 Güz Dönemi
CAB 195,Viyolonsel I,Cenk Öztürk,Pazartesi,1030/1229,TMB,2,5,MTR MUT MUZ,11041,2018 - 2019 Güz Dönemi
CAB 200,Zurna III,Ünal Yürük,----,/,TMB,1,5,CAB,10788,2018 - 2019 Güz Dönemi
CAB 204,Zurna IV,--,----,/,TMB,0,0,CAB,10833,2018 - 2019 Güz Dönemi
CAB 205,Tar III,--,----,/,TMB,0,0,CAB,10817,2018 - 2019 Güz Dönemi
CAB 206,Tar IV,--,----,/,TMB,0,0,CAB,10838,2018 - 2019 Güz Dönemi
CAB 207,Bağlama III,Erdem Şimşek,----,/,TMB,1,5,CAB,10783,2018 - 2019 Güz Dönemi
CAB 208,Bağlama IV,--,----,/,TMB,0,0,CAB,10829,2018 - 2019 Güz Dönemi
CAB 209,Ud III,Erdem Şentürk,----,/,TMB,1,5,CAB,10791,2018 - 2019 Güz Dönemi
CAB 210,Ud IV,--,----,/,TMB,0,0,CAB,10836,2018 - 2019 Güz Dönemi
CAB 2101,Keman III,Pınar Tezişçi,Pazartesi,1330/1529,TMB,1,5,MTR MUT MUZ,11072,2018 - 2019 Güz Dönemi
CAB 2101E,Violin III,--,Çarşamba,0830/1029,TMB,0,0,MUZE,11108,2018 - 2019 Güz Dönemi
CAB 2109,Akordiyon III,Serhat Tansu Altuğ,Pazartesi,1330/1529,TMB,1,5,THO,11104,2018 - 2019 Güz Dönemi
CAB 2115,Piyano III,--,Çarşamba,1330/1529,TMB,0,0,CAB,11364,2018 - 2019 Güz Dönemi
CAB 2117,Armoni I,Ayhan Gunca,Perşembe,1030/1229,TMB,1,5,CAB,14461,2018 - 2019 Güz Dönemi
CAB 2124,Piyano IV,Alper Rumelioğlu,Pazartesi,1030/1229,TMB,2,10,CAB,11365,2018 - 2019 Güz Dönemi
CAB 213,Ney III,--,----,/,TMB,0,0,CAB,10818,2018 - 2019 Güz Dönemi
CAB 214,Ney IV,--,----,/,TMB,0,0,CAB,10841,2018 - 2019 Güz Dönemi
CAB 215,Mey III,--,----,/,TMB,0,0,CAB,10782,2018 - 2019 Güz Dönemi
CAB 216,Mey IV,--,----,/,TMB,0,0,CAB,10827,2018 - 2019 Güz Dönemi
CAB 217,Kaval III,--,----,/,TMB,0,0,CAB,10787,2018 - 2019 Güz Dönemi
CAB 218,Kaval IV,--,----,/,TMB,0,0,CAB,10832,2018 - 2019 Güz Dönemi
CAB 2183,Kontrbas III,Nil Yanık,Pazartesi,1330/1529,TMB,1,5,MTR,11102,2018 - 2019 Güz Dönemi
CAB 219,Klarnet III,--,----,/,TMB,0,0,CAB,10819,2018 - 2019 Güz Dönemi
CAB 220,Klarnet 1V,--,----,/,TMB,0,0,CAB,10839,2018 - 2019 Güz Dönemi
CAB 221,Obua III,Berke Baramuk,----,/,TMB,1,5,CAB,15723,2018 - 2019 Güz Dönemi
CAB 222,Obua IV,--,----,/,TMB,0,0,CAB,10840,2018 - 2019 Güz Dönemi
CAB 223,Flüt III,--,----,/,TMB,0,0,CAB CGM5,10821,2018 - 2019 Güz Dönemi
CAB 224,Flüt IV,--,----,/,TMB,0,0,CAB CGM5,10842,2018 - 2019 Güz Dönemi
CAB 225,Asmalı Davul I,Eyüp Uzunkaya,----,/,TMB,1,5,CAB,10780,2018 - 2019 Güz Dönemi
CAB 226,Asmalı Davul II,--,----,/,TMB,0,0,CAB,10824,2018 - 2019 Güz Dönemi
CAB 227,3 Telli Kemençe III,--,----,/,TMB,0,0,CAB,10816,2018 - 2019 Güz Dönemi
CAB 228,3 Telli Kemençe IV,--,----,/,TMB,0,0,CAB,10834,2018 - 2019 Güz Dönemi
CAB 229,4 Telli Kemençe III,--,----,/,TMB,0,0,CAB,10822,2018 - 2019 Güz Dönemi
CAB 230,4 Telli Kemençe IV,--,----,/,TMB,0,0,CAB,10844,2018 - 2019 Güz Dönemi
CAB 231,Keman III,--,----,/,TMB,0,0,CAB,10786,2018 - 2019 Güz Dönemi
CAB 232,Keman IV,--,----,/,TMB,0,0,CAB,10831,2018 - 2019 Güz Dönemi
CAB 233,Viyolonsel III,--,----,/,TMB,0,0,CAB,10823,2018 - 2019 Güz Dönemi
CAB 234,Viyolonsel IV,--,----,/,TMB,0,0,CAB,10843,2018 - 2019 Güz Dönemi
CAB 235,Viyola III,--,----,/,TMB,0,0,CAB,10815,2018 - 2019 Güz Dönemi
CAB 236,Viyola IV,--,----,/,TMB,0,0,CAB,10837,2018 - 2019 Güz Dönemi
CAB 237,Kontrbas III,Nil Yanık,----,/,TMB,1,5,CAB,10820,2018 - 2019 Güz Dönemi
CAB 239,Kemane III,--,----,/,TMB,0,0,CAB,10792,2018 - 2019 Güz Dönemi
CAB 240,Kemane IV,--,----,/,TMB,0,0,CAB,10835,2018 - 2019 Güz Dönemi
CAB 241,Piyano III,--,----,/,TMB,0,0,CAB,10785,2018 - 2019 Güz Dönemi
CAB 242,Piyano IV,Devlet Devrim Öztaş,----,/,TMB,1,5,CAB,10830,2018 - 2019 Güz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Mehru Ensari,Perşembe,1030/1229,TMB,10,12,CAB KMP,11304,2018 - 2019 Güz Dönemi
CAB 243,Yrd.Çalgı Piyano III,Alper Rumelioğlu,Çarşamba,0830/1029,TMB,4,12,CAB KMP,11310,2018 - 2019 Güz Dönemi
CAB 244,Yrd.Çalgı Piyano IV,Sıtkı Kandemir Basmacıoğlu,Cuma,1030/1229,TMB,1,12,CAB KMP,11351,2018 - 2019 Güz Dönemi
CAB 245,Kanun III,--,----,/,TMB,0,0,CAB,10781,2018 - 2019 Güz Dönemi
CAB 246,Kanun IV,--,----,/,TMB,0,0,CAB,10826,2018 - 2019 Güz Dönemi
CAB 247,Tanbur III,--,----,/,TMB,0,0,CAB,10784,2018 - 2019 Güz Dönemi
CAB 248,Tanbur IV,--,----,/,TMB,0,0,CAB,10828,2018 - 2019 Güz Dönemi
CAB 249,Gitar III,Tolgahan Çoğulu,----,/,TMB,1,5,CAB,10790,2018 - 2019 Güz Dönemi
CAB 249,Gitar III,Sevcan Tahtacı Çukur,----,/,TMB,1,5,CAB,10789,2018 - 2019 Güz Dönemi
CAB 251,Kanun III,Ayşegül Kostak Toksoy,Pazartesi,1330/1529,TMB,4,5,CGM3 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11057,2018 - 2019 Güz Dönemi
CAB 253,Tanbur III,Hasan Kiriş,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,11056,2018 - 2019 Güz Dönemi
CAB 253,Tanbur III,Birol Yayla,Pazartesi,1330/1529,TMB,5,5,CGM6 CGM7 CGM8 MTR MUT MUZ SES,11051,2018 - 2019 Güz Dönemi
CAB 255,Tar III,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ SES THO,11091,2018 - 2019 Güz Dönemi
CAB 257,Bağlama III,Metin Eke,Pazartesi,1330/1529,TMB,2,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11068,2018 - 2019 Güz Dönemi
CAB 257,Bağlama III,Erdoğan Eskimez,Pazartesi,1330/1529,TMB,4,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11066,2018 - 2019 Güz Dönemi
CAB 257,Bağlama III,Kenan Mahmut Durul,Pazartesi,1330/1529,TMB,4,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11064,2018 - 2019 Güz Dönemi
CAB 257,Bağlama III,Engin Şafak Gürler,Pazartesi,1330/1529,TMB,4,5,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11062,2018 - 2019 Güz Dönemi
CAB 257,Bağlama III,--,Pazartesi,1330/1529,TMB,0,0,CGM1 CGM6 CGM7 CGM8 MTR MUT MUZ SES THO,11059,2018 - 2019 Güz Dönemi
CAB 259,Ud III,Sarper Eroğlu,Pazartesi,1330/1529,TMB,5,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11080,2018 - 2019 Güz Dönemi
CAB 259,Ud III,Erdem Şentürk,Pazartesi,1330/1529,TMB,2,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11079,2018 - 2019 Güz Dönemi
CAB 259,Ud III,Mehmet Bitmez,Pazartesi,1330/1529,TMB,2,5,CGM4 CGM6 CGM7 CGM8 MTR MUT MUZ SES,11077,2018 - 2019 Güz Dönemi
CAB 259E,Ud III,Erdem Şentürk,Pazartesi,0830/1029,TMB,1,5,MUZE,15712,2018 - 2019 Güz Dönemi
CAB 261,Ney III,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ,15474,2018 - 2019 Güz Dönemi
CAB 261,Ney III,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ,11094,2018 - 2019 Güz Dönemi
CAB 263,Mey III,Ali Yılmaz,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUZ THO,11070,2018 - 2019 Güz Dönemi
CAB 265,Kaval III,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUZ THO,11073,2018 - 2019 Güz Dönemi
CAB 267,Klarnet III,Özlem Kolat Çakmaksoy,Pazartesi,1330/1529,TMB,1,5,MTR MUZ THO,11096,2018 - 2019 Güz Dönemi
CAB 267,Klarnet III,Ercan Yalazan,Pazartesi,1330/1529,TMB,3,5,MTR MUZ THO,11095,2018 - 2019 Güz Dönemi
CAB 269,3 Telli Kemençe III,--,Pazartesi,1330/1529,TMB,0,0,CGM6 CGM7 CGM8 MTR MUT MUZ,11089,2018 - 2019 Güz Dönemi
CAB 271,4 Telli Kemençe III,Lale Akay,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ,11098,2018 - 2019 Güz Dönemi
CAB 273,Karadeniz Kemençesi III,Aydın Balcı,Pazartesi,1330/1529,TMB,2,5,MUZ THO,11106,2018 - 2019 Güz Dönemi
CAB 275,Kemane III,Ferhan Yeprem,Pazartesi,1330/1529,TMB,1,5,CGM6 CGM7 CGM8 MTR MUT MUZ THO,11083,2018 - 2019 Güz Dönemi
